episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,531,-1.1411083769890975,149.47779606955143,False,False,True,True,True,True,False,False,530,0,0.008528805029813175,0.01078486442565918,False,False,0.0085292864341799,0.010806012469789739,0.05742827900364947,0.7011757186050794,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269754528999329,0.04147573187947273,0.6608060002326965,0.003978346474468708,0.000766681507229805,-0.003369462676346302,0.004282123874872923,-0.0003685110714286566,-0.0035000001080334187,0.004282123874872923,-0.0003685110714286566,-0.0035000001080334187,0.004282123874872923,-0.0003685110714286566,-0.0035000001080334187,0.004282123874872923,-0.0003685110714286566,-0.0035000001080334187,0.0,0.0
1,532,-1.146355152863837,148.3314409166876,False,False,True,True,True,True,False,False,531,0,0.0085292864341799,0.010806024074554443,False,False,0.008529802074433178,0.01082752012114152,0.05741089647432389,0.7011788124465991,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269755125045776,0.04148213937878609,0.6608275175094604,0.0039034904912114143,0.0007504187524318695,-0.0032412931323051453,0.004217736888676882,-0.0003392642829567194,-0.0035000001080334187,0.004217736888676882,-0.0003392642829567194,-0.0035000001080334187,0.004217736888676882,-0.0003392642829567194,-0.0035000001080334187,0.004217736888676882,-0.0003392642829567194,-0.0035000001080334187,0.0,0.0
1,533,-1.140580358709647,147.19086055797794,False,False,True,True,True,True,False,False,532,0,0.008529802074433178,0.01082754135131836,False,False,0.008530271425992962,0.0108488726680942,0.05739329873984948,0.7011816285559578,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269755125045776,0.041488274931907654,0.66084885597229,0.003969123587012291,0.00029605813324451447,-0.0029685073532164097,0.0042820642702281475,-0.00037491857074201107,-0.0035000001080334187,0.0042820642702281475,-0.00037491857074201107,-0.0035000001080334187,0.0042820642702281475,-0.00037491857074201107,-0.0035000001080334187,0.0042820642702281475,-0.00037491857074201107,-0.0035000001080334187,0.0,0.0
1,534,-1.1458293259506804,146.04503123202727,False,False,True,True,True,True,False,False,533,0,0.008530271425992962,0.01084887981414795,False,False,0.008530774927002513,0.010870578719351931,0.05737562069666817,0.7011846495620151,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269755721092224,0.0414944589138031,0.6608705520629883,0.004032845608890057,0.0004003793001174927,-0.003004482015967369,0.004217736888676882,-0.00034539983607828617,-0.0035000001080334187,0.004217736888676882,-0.00034539983607828617,-0.0035000001080334187,0.004217736888676882,-0.00034539983607828617,-0.0035000001080334187,0.004217736888676882,-0.00034539983607828617,-0.0035000001080334187,0.0,0.0
1,535,-1.1400467653260724,144.9049844667012,False,False,True,True,True,True,False,False,534,0,0.008530774927002513,0.010870575904846191,False,False,0.008531231531563368,0.010892130852043436,0.057357721400463565,0.7011873891893803,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269756317138672,0.04150036722421646,0.660892128944397,0.0040528429672122,0.0008094990625977516,-0.0029256551060825586,0.004282004665583372,-0.00038110255263745785,-0.0035000001080334187,0.004282004665583372,-0.00038110255263745785,-0.0035000001080334187,0.004282004665583372,-0.00038110255263745785,-0.0035000001080334187,0.004282004665583372,-0.00038110255263745785,-0.0035000001080334187,0.0,0.0
1,536,-1.145302838759355,143.75968162794183,False,False,True,True,True,True,False,False,535,0,0.008531231531563368,0.010892152786254883,False,False,0.008531722305817176,0.010914036332953625,0.05733974211358374,0.701190333834903,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269756317138672,0.0415063239634037,0.6609140634536743,0.003934768028557301,0.000950933899730444,-0.0032866992987692356,0.004217677284032106,-0.00035130814649164677,-0.0035000001080334187,0.004217677284032106,-0.00035130814649164677,-0.0035000001080334187,0.004217677284032106,-0.00035130814649164677,-0.0035000001080334187,0.004217677284032106,-0.00035130814649164677,-0.0035000001080334187,0.0,0.0
1,537,-1.1395027323621587,142.62017889557967,False,False,True,True,True,True,False,False,536,0,0.008531722305817176,0.010914087295532227,False,False,0.00853216553456884,0.010935788527738799,0.05732153574881188,0.701192993207413,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.526975691318512,0.041512008756399155,0.6609357595443726,0.003945281729102135,0.0007488070987164974,-0.003191990777850151,0.004282004665583372,-0.00038705929182469845,-0.0035000001080334187,0.004282004665583372,-0.00038705929182469845,-0.0035000001080334187,0.004282004665583372,-0.00038705929182469845,-0.0035000001080334187,0.004282004665583372,-0.00038705929182469845,-0.0035000001080334187,0.0,0.0
1,538,-1.1447707344353286,141.47540816114434,False,False,True,True,True,True,False,False,537,0,0.00853216553456884,0.010935783386230469,False,False,0.008532642834254736,0.010957894504753374,0.05730324816928452,0.7011958570055284,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.526975691318512,0.041517745703458786,0.6609578728675842,0.004087325185537338,0.0008277809247374535,-0.00276029366068542,0.004217617679387331,-0.00035699293948709965,-0.0035000001080334187,0.004217617679387331,-0.00035699293948709965,-0.0035000001080334187,0.004217617679387331,-0.00035699293948709965,-0.0035000001080334187,0.004217617679387331,-0.00035699293948709965,-0.0035000001080334187,0.0,0.0
1,539,-1.1389530900481648,140.33645507109617,False,False,True,True,True,True,False,False,538,0,0.008532642834254736,0.010957896709442139,False,False,0.008533072134171532,0.010979847698945111,0.057284729374427176,0.7011984328050292,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269757509231567,0.04152321070432663,0.6609798669815063,0.004039160907268524,0.001231588888913393,-0.002836057683452964,0.004282004665583372,-0.0003927962388843298,-0.0035000001080334187,0.004282004665583372,-0.0003927962388843298,-0.0035000001080334187,0.004282004665583372,-0.0003927962388843298,-0.0035000001080334187,0.004282004665583372,-0.0003927962388843298,-0.0035000001080334187,0.0,0.0
1,540,-1.1442330192696104,139.19222205182655,False,False,True,True,True,True,False,False,539,0,0.008533072134171532,0.010979890823364258,False,False,0.008533535447819584,0.011002155061451302,0.057266128521105325,0.7012012126869175,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269758105278015,0.04152872785925865,0.6610021591186523,0.004025616683065891,0.000551183708012104,-0.0029339485336095095,0.004217558074742556,-0.0003624579403549433,-0.0035000001080334187,0.004217558074742556,-0.0003624579403549433,-0.0035000001080334187,0.004217558074742556,-0.0003624579403549433,-0.0035000001080334187,0.004217558074742556,-0.0003624579403549433,-0.0035000001080334187,0.0,0.0
1,541,-1.1384027587224195,138.05381929310414,False,False,True,True,True,True,False,False,540,0,0.008533535447819584,0.011002182960510254,False,False,0.008533950376051279,0.011024310277893967,0.05724729273051625,0.7012037022563077,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269758105278015,0.04153398051857948,0.6610243320465088,0.004025774076581001,0.0009555215947329998,-0.0031003947369754314,0.004281945060938597,-0.0003983133938163519,-0.0035000001080334187,0.004281945060938597,-0.0003983133938163519,-0.0035000001080334187,0.004281945060938597,-0.0003983133938163519,-0.0035000001080334187,0.004281945060938597,-0.0003983133938163519,-0.0035000001080334187,0.0,0.0
1,542,-1.14368471985085,136.9101345732533,False,False,True,True,True,True,False,False,541,0,0.008533950376051279,0.0110243558883667,False,False,0.008534399174529823,0.01104681949334152,0.05722837390289707,0.701206395047179,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269758701324463,0.04153928533196449,0.6610468029975891,0.004071238450706005,0.0007747970521450043,-0.0029702838510274887,0.004217558074742556,-0.0003677105996757746,-0.0035000001080334187,0.004217558074742556,-0.0003677105996757746,-0.0035000001080334187,0.004217558074742556,-0.0003677105996757746,-0.0035000001080334187,0.004217558074742556,-0.0003677105996757746,-0.0035000001080334187,0.0,0.0
1,543,-1.1378467298308723,135.77228784342242,False,False,True,True,True,True,False,False,542,0,0.008534399174529823,0.011046826839447021,False,False,0.00853479909396917,0.011069177765434701,0.05720921498631863,0.701208794563815,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269759297370911,0.04154432564973831,0.6610691547393799,0.004085690714418888,0.0007696747779846191,-0.0029299973975867033,0.004281885456293821,-0.00040361820720136166,-0.0035000001080334187,0.004281885456293821,-0.00040361820720136166,-0.0035000001080334187,0.004281885456293821,-0.00040361820720136166,-0.0035000001080334187,0.004281885456293821,-0.00040361820720136166,-0.0035000001080334187,0.0,0.0
1,544,-1.1431356597467721,134.62915218367564,False,False,True,True,True,True,False,False,543,0,0.00853479909396917,0.011069178581237793,False,False,0.008535233004104812,0.011091889886743367,0.05718997414609507,0.7012113980246288,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269759297370911,0.04154942184686661,0.6610918641090393,0.00397639162838459,0.0004710135981440544,-0.0031559988856315613,0.00421749847009778,-0.00037275091744959354,-0.0035000001080334187,0.00421749847009778,-0.00037275091744959354,-0.0035000001080334187,0.00421749847009778,-0.00037275091744959354,-0.0035000001080334187,0.00421749847009778,-0.00037275091744959354,-0.0035000001080334187,0.0,0.0
1,545,-1.1372800875553508,133.4918720961203,False,False,True,True,True,True,False,False,544,0,0.008535233004104812,0.011091887950897217,False,False,0.008535617500135763,0.01111445167536873,0.05717048832571736,0.7012137050008146,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269759893417358,0.041554249823093414,0.6611144542694092,0.004023049026727676,0.0004742252640426159,-0.0029136831872165203,0.004281885456293821,-0.00040871440432965755,-0.0035000001080334187,0.004281885456293821,-0.00040871440432965755,-0.0035000001080334187,0.004281885456293821,-0.00040871440432965755,-0.0035000001080334187,0.004281885456293821,-0.00040871440432965755,-0.0035000001080334187,0.0,0.0
1,546,-1.1425808845871777,132.3492912115331,False,False,True,True,True,True,False,False,545,0,0.008535617500135763,0.01111447811126709,False,False,0.00853603597691029,0.01113736772362428,0.05715092009165804,0.7012162158614618,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269760489463806,0.041559141129255295,0.6611373424530029,0.004014810547232628,0.00044565554708242416,-0.002812093822285533,0.004217438865453005,-0.0003775788936764002,-0.0035000001080334187,0.004217438865453005,-0.0003775788936764002,-0.0035000001080334187,0.004217438865453005,-0.0003775788936764002,-0.0035000001080334187,0.004217438865453005,-0.0003775788936764002,-0.0035000001080334187,0.0,0.0
1,547,-1.1367126265784135,131.2125785849547,False,False,True,True,True,True,False,False,546,0,0.00853603597691029,0.01113736629486084,False,False,0.008536404729283804,0.01116013408352945,0.057131103750740944,0.7012184283757028,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269761085510254,0.041563767939805984,0.6611601114273071,0.004053888842463493,0.0007357294671237469,-0.0028691862244158983,0.004281825851649046,-0.00041360571049153805,-0.0035000001080334187,0.004281825851649046,-0.00041360571049153805,-0.0035000001080334187,0.004281825851649046,-0.00041360571049153805,-0.0035000001080334187,0.004281825851649046,-0.00041360571049153805,-0.0035000001080334187,0.0,0.0
1,548,-1.1420203440899852,130.07055824086473,False,False,True,True,True,True,False,False,547,0,0.008536404729283804,0.011160135269165039,False,False,0.008536807468519227,0.011183254649718366,0.05711120509843542,0.7012208448111154,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269761681556702,0.04156845435500145,0.66118323802948,0.003989165648818016,0.0008324431255459785,-0.003138770116493106,0.0042173792608082294,-0.0003822057042270899,-0.0035000001080334187,0.0042173792608082294,-0.0003822057042270899,-0.0035000001080334187,0.0042173792608082294,-0.0003822057042270899,-0.0035000001080334187,0.0042173792608082294,-0.0003822057042270899,-0.0035000001080334187,0.0,0.0
1,549,-1.136139400426026,128.9344188404387,False,False,True,True,True,True,False,False,548,0,0.008536807468519227,0.01118326187133789,False,False,0.008537160044474624,0.01120622632052548,0.05709105403527146,0.7012229602668477,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269762277603149,0.04157287999987602,0.6612062454223633,0.003913513384759426,0.0005843434482812881,-0.0032493318431079388,0.0042817662470042706,-0.00041829212568700314,-0.0035000001080334187,0.0042817662470042706,-0.00041829212568700314,-0.0035000001080334187,0.0042817662470042706,-0.00041829212568700314,-0.0035000001080334187,0.0042817662470042706,-0.00041829212568700314,-0.0035000001080334187,0.0,0.0
1,550,-1.1414539952514675,127.79296484518723,False,False,True,True,True,True,False,False,549,0,0.008537160044474624,0.011206269264221191,False,False,0.008537546635867558,0.0112295522033945,0.057070820883545925,0.7012252798152053,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269762277603149,0.04157736897468567,0.6612295508384705,0.004006598144769669,0.0007253461517393589,-0.0029707509092986584,0.004217319656163454,-0.00038663134910166264,-0.0035000001080334187,0.004217319656163454,-0.00038663134910166264,-0.0035000001080334187,0.004217319656163454,-0.00038663134910166264,-0.0035000001080334187,0.004217319656163454,-0.00038663134910166264,-0.0035000001080334187,0.0,0.0
1,551,-1.135555391820822,126.65740945336641,False,False,True,True,True,True,False,False,550,0,0.008537546635867558,0.01122957468032837,False,False,0.008537882613446932,0.011252729845987908,0.057050331061587585,0.7012272956806817,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269762873649597,0.04158159717917442,0.6612527370452881,0.004014397971332073,0.0005362969823181629,-0.003117569023743272,0.0042817662470042706,-0.00042278110049664974,-0.0035000001080334187,0.0042817662470042706,-0.00042278110049664974,-0.0035000001080334187,0.0042817662470042706,-0.00042278110049664974,-0.0035000001080334187,0.0042817662470042706,-0.00042278110049664974,-0.0035000001080334187,0.0,0.0
1,552,-1.1408817828153326,125.51652767055108,False,False,True,True,True,True,False,False,551,0,0.008537882613446932,0.011252760887145996,False,False,0.008538252682574092,0.011276262111821755,0.057029759348771,0.7012295160954446,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269763469696045,0.04158588871359825,0.6612762808799744,0.003924276679754257,0.0006761425174772739,-0.0031743713188916445,0.004217260051518679,-0.0003908595535904169,-0.0035000001080334187,0.004217260051518679,-0.0003908595535904169,-0.0035000001080334187,0.004217260051518679,-0.0003908595535904169,-0.0035000001080334187,0.004217260051518679,-0.0003908595535904169,-0.0035000001080334187,0.0,0.0
1,553,-1.1349704847783657,124.38155718577272,False,False,True,True,True,True,False,False,552,0,0.008538252682574092,0.011276304721832275,False,False,0.008538571921305207,0.011299646757398585,0.0570089286130431,0.7012314315278313,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269764065742493,0.041589923202991486,0.6612996459007263,0.004081912338733673,0.0009393026120960712,-0.002938412595540285,0.004281706642359495,-0.00042707263492047787,-0.0035000001080334187,0.004281706642359495,-0.00042707263492047787,-0.0035000001080334187,0.004281706642359495,-0.00042707263492047787,-0.0035000001080334187,0.004281706642359495,-0.00042707263492047787,-0.0035000001080334187,0.0,0.0
1,554,-1.1403037047114535,123.24125348106126,False,False,True,True,True,True,False,False,553,0,0.008538571921305207,0.011299669742584229,False,False,0.008538925296154975,0.011323385972398015,0.05698801639684183,0.7012335517769299,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.526976466178894,0.04159402474761009,0.6613233685493469,0.004011218436062336,0.0008107693865895271,-0.0030120783485472202,0.004217200446873903,-0.00039489404298365116,-0.0035000001080334187,0.004217200446873903,-0.00039489404298365116,-0.0035000001080334187,0.004217200446873903,-0.00039489404298365116,-0.0035000001080334187,0.004217200446873903,-0.00039489404298365116,-0.0035000001080334187,0.0,0.0
1,555,-1.1343796377078603,122.1068738433534,False,False,True,True,True,True,False,False,554,0,0.008538925296154975,0.011323392391204834,False,False,0.008539227444166833,0.011346978341210123,0.056966841212124544,0.701235364665001,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269765257835388,0.041597865521907806,0.661346971988678,0.004007096402347088,0.0006211628206074238,-0.002740764757618308,0.00428164703771472,-0.00043117417953908443,-0.0035000001080334187,0.00428164703771472,-0.00043117417953908443,-0.0035000001080334187,0.00428164703771472,-0.00043117417953908443,-0.0035000001080334187,0.00428164703771472,-0.00043117417953908443,-0.0035000001080334187,0.0,0.0
