episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,551,-1.115266544188399,26.164694982172154,False,False,True,True,True,True,False,False,550,0,0.008500783760356923,0.013023018836975098,False,False,0.008500930824764934,0.013050993151423218,0.05495645344669629,0.7010055849485897,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269879698753357,0.0412476621568203,0.6630510091781616,0.003976593725383282,0.0003178906626999378,-0.004338870290666819,0.004253800492733717,-0.00023795804008841515,-0.0035000001080334187,0.004253800492733717,-0.00023795804008841515,-0.0035000001080334187,0.004253800492733717,-0.00023795804008841515,-0.0035000001080334187,0.004253800492733717,-0.00023795804008841515,-0.0035000001080334187,0.0,0.0
1,552,-1.1166374841360625,25.04805749803609,False,False,True,True,True,True,False,False,551,0,0.008500930824764934,0.013051033020019531,False,False,0.008501053640911952,0.013079227327269183,0.05492920180002643,0.7010063218454717,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269880890846252,0.041252173483371735,0.6630792021751404,0.003871259279549122,0.0004010139964520931,-0.004329805262386799,0.004233543295413256,-0.00024174759164452553,-0.0035000001080334187,0.004233543295413256,-0.00024174759164452553,-0.0035000001080334187,0.004233543295413256,-0.00024174759164452553,-0.0035000001080334187,0.004233543295413256,-0.00024174759164452553,-0.0035000001080334187,0.0,0.0
1,553,-1.1145190308448107,23.93353846719128,False,False,True,True,True,True,False,False,552,0,0.008501053640911952,0.013079226016998291,False,False,0.008501189849306479,0.013107440270953008,0.05490207852349882,0.7010071390958389,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269882082939148,0.04125656560063362,0.6631074547767639,0.004071190021932125,0.0005364562384784222,-0.004249470308423042,0.004253681283444166,-0.00024246936663985252,-0.0035000001080334187,0.004253681283444166,-0.00024246936663985252,-0.0035000001080334187,0.004253681283444166,-0.00024246936663985252,-0.0035000001080334187,0.004253681283444166,-0.00024246936663985252,-0.0035000001080334187,0.0,0.0
1,554,-1.1158884848680737,22.817649982323207,False,False,True,True,True,True,False,False,553,0,0.008501189849306479,0.013107478618621826,False,False,0.008501301334337054,0.01313588341755556,0.054874527257140884,0.7010078080060224,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269883275032043,0.04126085340976715,0.6631358861923218,0.0039975447580218315,0.00046015437692403793,-0.004253939725458622,0.004233424086123705,-0.0002461397089064121,-0.0035000001080334187,0.004233424086123705,-0.0002461397089064121,-0.0035000001080334187,0.004233424086123705,-0.0002461397089064121,-0.0035000001080334187,0.004233424086123705,-0.0002461397089064121,-0.0035000001080334187,0.0,0.0
1,555,-1.1137640562563136,21.703885926066892,False,False,True,True,True,True,False,False,554,0,0.008501301334337054,0.013135910034179688,False,False,0.008501426191876115,0.013164305452912473,0.0548471040820965,0.7010085571512568,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269884467124939,0.04126502573490143,0.6631643176078796,0.003965224139392376,0.0003658747300505638,-0.004186390899121761,0.004253562074154615,-0.0002467571757733822,-0.0035000001080334187,0.004253562074154615,-0.0002467571757733822,-0.0035000001080334187,0.004253562074154615,-0.0002467571757733822,-0.0035000001080334187,0.004253562074154615,-0.0002467571757733822,-0.0035000001080334187,0.0,0.0
1,556,-1.1151320264616094,20.588753899605283,False,False,True,True,True,True,False,False,555,0,0.008501426191876115,0.013164341449737549,False,False,0.008501525863780262,0.013192957938478411,0.05481924897176368,0.7010091551826816,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269886255264282,0.04126909747719765,0.6631929874420166,0.003925759345293045,0.0002731126733124256,-0.004306146875023842,0.004233304876834154,-0.00025031203404068947,-0.0035000001080334187,0.004233304876834154,-0.00025031203404068947,-0.0035000001080334187,0.004233304876834154,-0.00025031203404068947,-0.0035000001080334187,0.004233304876834154,-0.00025031203404068947,-0.0035000001080334187,0.0,0.0
1,557,-1.1130067634042802,19.475747136201004,False,False,True,True,True,True,False,False,556,0,0.008501525863780262,0.013193011283874512,False,False,0.008501638974690622,0.013221589569165748,0.05479152222835922,0.7010098338481437,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269887447357178,0.041273053735494614,0.6632215976715088,0.004051746800541878,0.0002177995629608631,-0.004216199275106192,0.004253383260220289,-0.00025082891806960106,-0.0035000001080334187,0.004253383260220289,-0.00025082891806960106,-0.0035000001080334187,0.004253383260220289,-0.00025082891806960106,-0.0035000001080334187,0.004253383260220289,-0.00025082891806960106,-0.0035000001080334187,0.0,0.0
1,558,-1.1143680826851472,18.361379053515858,False,False,True,True,True,True,False,False,557,0,0.008501638974690622,0.0132216215133667,False,False,0.008501726471005808,0.013250451461880308,0.054763360306166194,0.7010103588260349,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269888639450073,0.04127690941095352,0.6632504463195801,0.003974161110818386,0.0005981405265629292,-0.004402664490044117,0.004233185667544603,-0.000254268292337656,-0.0035000001080334187,0.004233185667544603,-0.000254268292337656,-0.0035000001080334187,0.004233185667544603,-0.000254268292337656,-0.0035000001080334187,0.004233185667544603,-0.000254268292337656,-0.0035000001080334187,0.0,0.0
1,559,-1.1122366944553235,17.249142359060535,False,False,True,True,True,True,False,False,558,0,0.008501726471005808,0.013250470161437988,False,False,0.008501827273160647,0.013279292792062414,0.05473532539322273,0.7010109636389639,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269889831542969,0.041280657052993774,0.6632792949676514,0.00390974897891283,0.000642500352114439,-0.004316639620810747,0.0042532640509307384,-0.00025468459352850914,-0.0035000001080334187,0.0042532640509307384,-0.00025468459352850914,-0.0035000001080334187,0.0042532640509307384,-0.00025468459352850914,-0.0035000001080334187,0.0042532640509307384,-0.00025468459352850914,-0.0035000001080334187,0.0,0.0
1,560,-1.113596526402206,16.13554583265833,False,False,True,True,True,True,False,False,559,0,0.008501827273160647,0.013279318809509277,False,False,0.008501902059794652,0.013308364676582363,0.05470685180177488,0.701011412358768,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269891619682312,0.04128430411219597,0.6633083820343018,0.00396448839455843,0.00015061721205711365,-0.004276926629245281,0.004233066458255053,-0.0002580159343779087,-0.0035000001080334187,0.004233066458255053,-0.0002580159343779087,-0.0035000001080334187,0.004233066458255053,-0.0002580159343779087,-0.0035000001080334187,0.004233066458255053,-0.0002580159343779087,-0.0035000001080334187,0.0,0.0
1,561,-1.1114642244829058,15.024081608175425,False,False,True,True,True,True,False,False,560,0,0.008501902059794652,0.013308405876159668,False,False,0.008501990315984611,0.013337416241765987,0.054678506286110866,0.7010119418959077,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269892811775208,0.04128783941268921,0.6633374094963074,0.003971190191805363,0.0001436895690858364,-0.004265251569449902,0.004253085236996412,-0.00025833165273070335,-0.0035000001080334187,0.004253085236996412,-0.00025833165273070335,-0.0035000001080334187,0.004253085236996412,-0.00025833165273070335,-0.0035000001080334187,0.004253085236996412,-0.00025833165273070335,-0.0035000001080334187,0.0,0.0
1,562,-1.1128174084070008,13.911264199768425,False,False,True,True,True,True,False,False,561,0,0.008501990315984611,0.013337433338165283,False,False,0.008502052186230593,0.013366698170259483,0.054649719319585226,0.7010123131173835,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269894003868103,0.04129128158092499,0.6633666753768921,0.003952929750084877,5.146069452166557e-05,-0.00421488331630826,0.004232947248965502,-0.00026155123487114906,-0.0035000001080334187,0.004232947248965502,-0.00026155123487114906,-0.0035000001080334187,0.004232947248965502,-0.00026155123487114906,-0.0035000001080334187,0.004232947248965502,-0.00026155123487114906,-0.0035000001080334187,0.0,0.0
1,563,-1.110678834382433,12.800585365385992,False,False,True,True,True,True,False,False,562,0,0.008502052186230593,0.01336669921875,False,False,0.008502127421122822,0.013395960062540957,0.05462105930644166,0.701012764526737,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269895195960999,0.04129461199045181,0.6633959412574768,0.003878501243889332,6.259605288505554e-05,-0.00430395919829607,0.0042529660277068615,-0.00026177382096648216,-0.0035000001080334187,0.0042529660277068615,-0.00026177382096648216,-0.0035000001080334187,0.0042529660277068615,-0.00026177382096648216,-0.0035000001080334187,0.0042529660277068615,-0.00026177382096648216,-0.0035000001080334187,0.0,0.0
1,564,-1.1120305864990774,11.688554778886914,False,False,True,True,True,True,False,False,563,0,0.008502127421122822,0.013395965099334717,False,False,0.008502175921068991,0.013425452571173224,0.05459195479737876,0.701013055526414,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269896984100342,0.041297849267721176,0.6634254455566406,0.003919817507266998,9.397510439157486e-05,-0.004328468814492226,0.004232828039675951,-0.000264881644397974,-0.0035000001080334187,0.004232828039675951,-0.000264881644397974,-0.0035000001080334187,0.004232828039675951,-0.000264881644397974,-0.0035000001080334187,0.004232828039675951,-0.000264881644397974,-0.0035000001080334187,0.0,0.0
1,565,-1.1098909623801825,10.578663816506731,False,False,True,True,True,True,False,False,564,0,0.008502175921068991,0.013425469398498535,False,False,0.008502237968212912,0.013454925290852793,0.054562978454850454,0.7010134278092774,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269898176193237,0.04130098223686218,0.6634549498558044,0.003871035762131214,0.00022998405620455742,-0.004338815808296204,0.004252787213772535,-0.00026501109823584557,-0.0035000001080334187,0.004252787213772535,-0.00026501109823584557,-0.0035000001080334187,0.004252787213772535,-0.00026501109823584557,-0.0035000001080334187,0.004252787213772535,-0.00026501109823584557,-0.0035000001080334187,0.0,0.0
1,566,-1.1112360400899626,9.467427776416768,False,False,True,True,True,True,False,False,565,0,0.008502237968212912,0.013454973697662354,False,False,0.008502272937235829,0.01348462841414877,0.05453355508373782,0.701013637623415,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269899964332581,0.04130401834845543,0.6634846329689026,0.003928493708372116,0.00035047391429543495,-0.004369652830064297,0.0042327088303864,-0.0002680146135389805,-0.0035000001080334187,0.0042327088303864,-0.0002680146135389805,-0.0035000001080334187,0.0042327088303864,-0.0002680146135389805,-0.0035000001080334187,0.0042327088303864,-0.0002680146135389805,-0.0035000001080334187,0.0,0.0
1,567,-1.1090953093823117,8.358332467034456,False,False,True,True,True,True,False,False,566,0,0.008502272937235829,0.013484656810760498,False,False,0.008502321470673454,0.01351431213816523,0.05450425962722244,0.7010139288240408,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269901156425476,0.04130695015192032,0.6635143160820007,0.004089594818651676,0.0003951950930058956,-0.004182117059826851,0.004252608399838209,-0.000268047209829092,-0.0035000001080334187,0.004252608399838209,-0.000268047209829092,-0.0035000001080334187,0.004252608399838209,-0.000268047209829092,-0.0035000001080334187,0.004252608399838209,-0.000268047209829092,-0.0035000001080334187,0.0,0.0
1,568,-1.1104337133256619,7.247898753708794,False,False,True,True,True,True,False,False,567,0,0.008502321470673454,0.013514339923858643,False,False,0.008502342603946132,0.013544226102302881,0.05447451472926616,0.7010140556236768,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269902944564819,0.041309792548418045,0.663544237613678,0.003973325714468956,9.156577289104462e-05,-0.004349411465227604,0.0042325896210968494,-0.00027094641700387,-0.0035000001080334187,0.0042325896210968494,-0.00027094641700387,-0.0035000001080334187,0.0042325896210968494,-0.00027094641700387,-0.0035000001080334187,0.0042325896210968494,-0.00027094641700387,-0.0035000001080334187,0.0,0.0
1,569,-1.1082917909785226,6.139606962730271,False,False,True,True,True,True,False,False,568,0,0.008502342603946132,0.013544261455535889,False,False,0.00850237735436583,0.01357412107832967,0.05444489775659691,0.7010142641261949,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269904136657715,0.041312530636787415,0.6635740995407104,0.004011566750705242,0.00023323949426412582,-0.004314503166824579,0.004252429585903883,-0.00027088960632681847,-0.0035000001080334187,0.004252429585903883,-0.00027088960632681847,-0.0035000001080334187,0.004252429585903883,-0.00027088960632681847,-0.0035000001080334187,0.004252429585903883,-0.00027088960632681847,-0.0035000001080334187,0.0,0.0
1,570,-1.10962352831853,5.029983434411741,False,False,True,True,True,True,False,False,569,0,0.00850237735436583,0.01357412338256836,False,False,0.00850238443139776,0.01360424611258304,0.05441482933859905,0.7010143065883866,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269905924797058,0.04131517559289932,0.6636042594909668,0.004034851677715778,0.0002205236814916134,-0.004327044356614351,0.004232470411807299,-0.0002736845053732395,-0.0035000001080334187,0.004232470411807299,-0.0002736845053732395,-0.0035000001080334187,0.004232470411807299,-0.0002736845053732395,-0.0035000001080334187,0.004232470411807299,-0.0002736845053732395,-0.0035000001080334187,0.0,0.0
1,571,-1.1074803933212791,3.9225030410904616,False,False,True,True,True,True,False,False,570,0,0.00850238443139776,0.013604283332824707,False,False,0.008502405212032467,0.013634352558423157,0.05438488913783662,0.7010144312721949,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269907116889954,0.04131771996617317,0.6636343598365784,0.004158749245107174,0.0007791272364556789,-0.0042288051918148994,0.004252250771969557,-0.0002735345624387264,-0.0035000001080334187,0.004252250771969557,-0.0002735345624387264,-0.0035000001080334187,0.004252250771969557,-0.0002735345624387264,-0.0035000001080334187,0.004252250771969557,-0.0002735345624387264,-0.0035000001080334187,0.0,0.0
1,572,-1.1088054411678419,2.8136975999226195,False,False,True,True,True,True,False,False,571,0,0.008502405212032467,0.01363438367843628,False,False,0.008502398046701238,0.013664688886498966,0.054354495487110945,0.7010143882802075,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269908905029297,0.04132017865777016,0.663664698600769,0.003950854763388634,-8.547259494662285e-05,-0.0043618944473564625,0.004232351202517748,-0.000276228878647089,-0.0035000001080334187,0.004232351202517748,-0.000276228878647089,-0.0035000001080334187,0.004232351202517748,-0.000276228878647089,-0.0035000001080334187,0.004232351202517748,-0.000276228878647089,-0.0035000001080334187,0.0,0.0
1,573,-1.1066610008127444,1.707036599109875,False,False,True,True,True,True,False,False,572,0,0.008502398046701238,0.013664722442626953,False,False,0.008502404668013155,0.013695007020260608,0.05432423032384469,0.701014428008079,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.526991069316864,0.04132253676652908,0.6636949777603149,0.003956931643188,0.00030611734837293625,-0.004355934914201498,0.004252071958035231,-0.0002759932540357113,-0.0035000001080334187,0.004252071958035231,-0.0002759932540357113,-0.0035000001080334187,0.004252071958035231,-0.0002759932540357113,-0.0035000001080334187,0.004252071958035231,-0.0002759932540357113,-0.0035000001080334187,0.0,0.0
1,574,-1.107984639816109,0.599051959293766,False,False,True,True,True,True,False,False,573,0,0.008502404668013155,0.013695001602172852,False,False,0.008502383164012736,0.013725554977293664,0.0542935103348082,0.7010142989840764,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269911885261536,0.04132480174303055,0.6637255549430847,0.0039009712636470795,2.1364539861679077e-05,-0.0042976378463208675,0.004232172388583422,-0.0002785869874060154,-0.0035000001080334187,0.004232172388583422,-0.0002785869874060154,-0.0035000001080334187,0.004232172388583422,-0.0002785869874060154,-0.0035000001080334187,0.004232172388583422,-0.0002785869874060154,-0.0035000001080334187,0.0,0.0
1,575,-1.105828357622584,-0.506776398328818,False,False,True,True,True,True,False,False,574,0,0.008502383164012736,0.013725578784942627,False,False,0.008502375508373183,0.013756084548584568,0.0542629195184009,0.7010142530502391,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269913673400879,0.04132697358727455,0.6637560725212097,0.003966992720961571,-0.00035885535180568695,-0.004243325442075729,0.00425195274874568,-0.00027825823053717613,-0.0035000001080334187,0.00425195274874568,-0.00027825823053717613,-0.0035000001080334187,0.00425195274874568,-0.00027825823053717613,-0.0035000001080334187,0.00425195274874568,-0.00027825823053717613,-0.0035000001080334187,0.0,0.0
